player_Jeff-Cunningham_GS	1999
player_Jeff-Cunningham_A	1999
player_Jeff-Cunningham_GWA	1999
player_Jeff-Cunningham_HmA	1999
player_Jeff-Cunningham_RdA	1999
player_Jeff-Cunningham_A/90min	1999
player_Chad-Deering_Club	1999
player_Chad-Deering_POS	1999
player_Chad-Deering_GP	1999
player_Chad-Deering_GS	1999
player_Chad-Deering_A	1999
player_Chad-Deering_GWA	1999
player_Chad-Deering_HmA	1999
player_Chad-Deering_RdA	1999
player_Chad-Deering_A/90min	1999
player_Arley-Palacios_Club	1999
player_Arley-Palacios_POS	1999
player_Arley-Palacios_GP	1999
player_Arley-Palacios_GS	1999
player_Arley-Palacios_A	1999
player_Arley-Palacios_GWA	1999
player_Arley-Palacios_HmA	1999
player_Arley-Palacios_RdA	1999
player_Arley-Palacios_A/90min	1999
player_Mike-Petke_Club	1999
player_Mike-Petke_POS	1999
player_Mike-Petke_GP	1999
player_Mike-Petke_GS	1999
player_Mike-Petke_A	1999
player_Mike-Petke_GWA	1999
player_Mike-Petke_HmA	1999
player_Mike-Petke_RdA	1999
player_Mike-Petke_A/90min	1999
player_Jan-Eriksson_Club	1999
player_Jan-Eriksson_POS	1999
player_Jan-Eriksson_GP	1999
player_Jan-Eriksson_GS	1999
player_Jan-Eriksson_A	1999
player_Jan-Eriksson_GWA	1999
player_Jan-Eriksson_HmA	1999
player_Jan-Eriksson_RdA	1999
player_Jan-Eriksson_A/90min	1999
player_Steve-Bell_Club	1998
player_Steve-Bell_POS	1998
player_Steve-Bell_GP	1998
player_Steve-Bell_GS	1998
player_Steve-Bell_A	1998
player_Steve-Bell_GWA	1998
player_Steve-Bell_HmA	1998
player_Steve-Bell_RdA	1998
player_Steve-Bell_A/90min	1998
player_Kevin-Coye_Club	1998
player_Kevin-Coye_POS	1998
player_Kevin-Coye_GP	1998
player_Kevin-Coye_GS	1998
player_Kevin-Coye_A	1998
player_Kevin-Coye_GWA	1998
player_Kevin-Coye_HmA	1998
player_Kevin-Coye_RdA	1998
player_Kevin-Coye_A/90min	1998
player_Chuck-Codd_Club	1998
player_Chuck-Codd_POS	1998
player_Chuck-Codd_GP	1998
player_Chuck-Codd_GS	1998
player_Chuck-Codd_A	1998
player_Chuck-Codd_GWA	1998
player_Chuck-Codd_HmA	1998
player_Chuck-Codd_RdA	1998
player_Chuck-Codd_A/90min	1998
player_Joe-Carver_Club	1998
player_Joe-Carver_POS	1998
player_Joe-Carver_GP	1998
player_Joe-Carver_GS	1998
player_Joe-Carver_A	1998
player_Joe-Carver_GWA	1998
player_Joe-Carver_HmA	1998
player_Joe-Carver_RdA	1998
player_Joe-Carver_A/90min	1998
player_Eric-Chaisongkram_Club	1998
player_Eric-Chaisongkram_POS	1998
player_Eric-Chaisongkram_GP	1998
player_Eric-Chaisongkram_GS	1998
player_Eric-Chaisongkram_A	1998
player_Eric-Chaisongkram_GWA	1998
player_Eric-Chaisongkram_HmA	1998
player_Eric-Chaisongkram_RdA	1998
player_Eric-Chaisongkram_A/90min	1998
player_Craig-Yacks_Club	1998
player_Craig-Yacks_POS	1998
player_Craig-Yacks_GP	1998
player_Craig-Yacks_GS	1998
player_Craig-Yacks_A	1998
player_Craig-Yacks_GWA	1998
player_Craig-Yacks_HmA	1998
player_Craig-Yacks_RdA	1998
player_Craig-Yacks_A/90min	1998
player_Zion-Renfrum_Club	1998
player_Zion-Renfrum_POS	1998
player_Zion-Renfrum_GP	1998
player_Zion-Renfrum_GS	1998
player_Zion-Renfrum_A	1998
player_Zion-Renfrum_GWA	1998
player_Zion-Renfrum_HmA	1998
player_Zion-Renfrum_RdA	1998
player_Zion-Renfrum_A/90min	1998
player_Travis-Roy_Club	1998
player_Travis-Roy_POS	1998
player_Travis-Roy_GP	1998
player_Travis-Roy_GS	1998
player_Travis-Roy_A	1998
player_Travis-Roy_GWA	1998
player_Travis-Roy_HmA	1998
player_Travis-Roy_RdA	1998
player_Travis-Roy_A/90min	1998
player_Nick-Theslof_Club	1998
player_Nick-Theslof_POS	1998
player_Nick-Theslof_GP	1998
player_Nick-Theslof_GS	1998
player_Nick-Theslof_A	1998
player_Nick-Theslof_GWA	1998
player_Nick-Theslof_HmA	1998
player_Nick-Theslof_RdA	1998
player_Nick-Theslof_A/90min	1998
player_Edgar-Hernandez_Club	1998
player_Edgar-Hernandez_POS	1998
player_Edgar-Hernandez_GP	1998
player_Edgar-Hernandez_GS	1998
player_Edgar-Hernandez_A	1998
player_Edgar-Hernandez_GWA	1998
player_Edgar-Hernandez_HmA	1998
player_Edgar-Hernandez_RdA	1998
player_Edgar-Hernandez_A/90min	1998
player_Ben-Parry_Club	1998
player_Ben-Parry_POS	1998
player_Ben-Parry_GP	1998
player_Ben-Parry_GS	1998
player_Ben-Parry_A	1998
player_Ben-Parry_GWA	1998
player_Ben-Parry_HmA	1998
player_Ben-Parry_RdA	1998
player_Ben-Parry_A/90min	1998
player_Andre-Nunley_Club	1998
player_Andre-Nunley_POS	1998
player_Andre-Nunley_GP	1998
player_Andre-Nunley_GS	1998
player_Andre-Nunley_A	1998
player_Andre-Nunley_GWA	1998
player_Andre-Nunley_HmA	1998
player_Andre-Nunley_RdA	1998
player_Andre-Nunley_A/90min	1998
player_Lyle-Yorks_Club	1998
player_Lyle-Yorks_POS	1998
player_Lyle-Yorks_GP	1998
player_Lyle-Yorks_GS	1998
player_Lyle-Yorks_A	1998
player_Lyle-Yorks_GWA	1998
player_Lyle-Yorks_HmA	1998
player_Lyle-Yorks_RdA	1998
player_Lyle-Yorks_A/90min	1998
player_Michael-Richardson_Club	1998
player_Michael-Richardson_POS	1998
player_Michael-Richardson_GP	1998
player_Michael-Richardson_GS	1998
player_Michael-Richardson_A	1998
player_Michael-Richardson_GWA	1998
player_Michael-Richardson_HmA	1998
player_Michael-Richardson_RdA	1998
player_Michael-Richardson_A/90min	1998
player_David-Quesada_Club	1998
player_David-Quesada_POS	1998
player_David-Quesada_GP	1998
player_David-Quesada_GS	1998
player_David-Quesada_A	1998
player_David-Quesada_GWA	1998
player_David-Quesada_HmA	1998
player_David-Quesada_RdA	1998
player_David-Quesada_A/90min	1998
player_Joe-Munoz_Club	1998
player_Joe-Munoz_POS	1998
player_Joe-Munoz_GP	1998
player_Joe-Munoz_GS	1998
player_Joe-Munoz_A	1998
player_Joe-Munoz_GWA	1998
player_Joe-Munoz_HmA	1998
player_Joe-Munoz_RdA	1998
player_Joe-Munoz_A/90min	1998
player_Chris-Brown_Club	1999
player_Chris-Brown_POS	1999
player_Chris-Brown_GP	1999
player_Chris-Brown_GS	1999
player_Chris-Brown_A	1999
player_Chris-Brown_GWA	1999
player_Chris-Brown_HmA	1999
player_Chris-Brown_RdA	1999
player_Chris-Brown_A/90min	1999
player_Carlos-Ledesma_Club	1998
player_Carlos-Ledesma_POS	1998
player_Carlos-Ledesma_GP	1998
player_Carlos-Ledesma_GS	1998
player_Carlos-Ledesma_A	1998
player_Carlos-Ledesma_GWA	1998
player_Carlos-Ledesma_HmA	1998
player_Carlos-Ledesma_RdA	1998
player_Carlos-Ledesma_A/90min	1998
player_Tom-McLaughlin_Club	1998
player_Tom-McLaughlin_POS	1998
player_Tom-McLaughlin_GP	1998
player_Tom-McLaughlin_GS	1998
player_Tom-McLaughlin_A	1998
player_Tom-McLaughlin_GWA	1998
player_Tom-McLaughlin_HmA	1998
player_Tom-McLaughlin_RdA	1998
player_Tom-McLaughlin_A/90min	1998
player_Barry-Swift_Club	1998
player_Barry-Swift_POS	1998
player_Barry-Swift_GP	1998
player_Barry-Swift_GS	1998
player_Barry-Swift_A	1998
player_Barry-Swift_GWA	1998
player_Barry-Swift_HmA	1998
player_Barry-Swift_RdA	1998
player_Barry-Swift_A/90min	1998
player_Danny-Care_Club	1998
player_Danny-Care_POS	1998
player_Danny-Care_GP	1998
player_Danny-Care_GS	1998
player_Danny-Care_A	1998
player_Danny-Care_GWA	1998
player_Danny-Care_HmA	1998
player_Danny-Care_RdA	1998
player_Danny-Care_A/90min	1998
player_Alen-Kozic_Club	1999
player_Alen-Kozic_POS	1999
player_Alen-Kozic_GP	1999
player_Alen-Kozic_GS	1999
player_Alen-Kozic_A	1999
player_Alen-Kozic_GWA	1999
player_Alen-Kozic_HmA	1999
player_Alen-Kozic_RdA	1999
player_Alen-Kozic_A/90min	1999
player_Alberto-Montoya_Club	1998
player_Alberto-Montoya_POS	1998
player_Alberto-Montoya_GP	1998
player_Alberto-Montoya_GS	1998
player_Alberto-Montoya_A	1998
player_Alberto-Montoya_GWA	1998
player_Alberto-Montoya_HmA	1998
player_Alberto-Montoya_RdA	1998
player_Alberto-Montoya_A/90min	1998
player_R.T.-Moore_Club	1999
player_R.T.-Moore_POS	1999
player_R.T.-Moore_GP	1999
player_R.T.-Moore_GS	1999
player_R.T.-Moore_A	1999
player_R.T.-Moore_GWA	1999
player_R.T.-Moore_HmA	1999
player_R.T.-Moore_RdA	1999
player_R.T.-Moore_A/90min	1999
player_Judah-Cooks_Club	1999
player_Judah-Cooks_POS	1999
player_Judah-Cooks_GP	1999
player_Judah-Cooks_GS	1999
player_Judah-Cooks_A	1999
player_Judah-Cooks_GWA	1999
player_Judah-Cooks_HmA	1999
player_Judah-Cooks_RdA	1999
player_Judah-Cooks_A/90min	1999
player_Jesse-Van-Saun_Club	1999
player_Jesse-Van-Saun_POS	1999
player_Jesse-Van-Saun_GP	1999
player_Jesse-Van-Saun_GS	1999
player_Jesse-Van-Saun_A	1999
player_Jesse-Van-Saun_GWA	1999
player_Jesse-Van-Saun_HmA	1999
player_Jesse-Van-Saun_RdA	1999
player_Jesse-Van-Saun_A/90min	1999
player_Tony-Kuhn_Club	1999
player_Tony-Kuhn_POS	1999
player_Tony-Kuhn_GP	1999
player_Tony-Kuhn_GS	1999
player_Tony-Kuhn_A	1999
player_Tony-Kuhn_GWA	1999
player_Tony-Kuhn_HmA	1999
player_Tony-Kuhn_RdA	1999
player_Tony-Kuhn_A/90min	1999
player_Jacek-Ziober_Club	1998
player_Jacek-Ziober_POS	1998
player_Jacek-Ziober_GP	1998
player_Jacek-Ziober_GS	1998
player_Jacek-Ziober_A	1998
player_Jacek-Ziober_GWA	1998
player_Jacek-Ziober_HmA	1998
player_Jacek-Ziober_RdA	1998
player_Jacek-Ziober_A/90min	1998
player_Roger-Thomas_Club	1998
player_Roger-Thomas_POS	1998
player_Roger-Thomas_GP	1998
player_Roger-Thomas_GS	1998
player_Roger-Thomas_A	1998
player_Roger-Thomas_GWA	1998
player_Roger-Thomas_HmA	1998
player_Roger-Thomas_RdA	1998
player_Roger-Thomas_A/90min	1998
player_Tyrone-Marshall_Club	1999
player_Tyrone-Marshall_POS	1999
player_Tyrone-Marshall_GP	1999
player_Tyrone-Marshall_GS	1999
player_Tyrone-Marshall_A	1999
player_Tyrone-Marshall_GWA	1999
player_Tyrone-Marshall_HmA	1999
player_Tyrone-Marshall_RdA	1999
player_Tyrone-Marshall_A/90min	1999
player_Dahir-Mohammed_Club	1998
player_Dahir-Mohammed_POS	1998
player_Dahir-Mohammed_GP	1998
player_Dahir-Mohammed_GS	1998
player_Dahir-Mohammed_A	1998
player_Dahir-Mohammed_GWA	1998
player_Dahir-Mohammed_HmA	1998
player_Dahir-Mohammed_RdA	1998
player_Dahir-Mohammed_A/90min	1998
player_Jerry-Tamashiro_Club	1998
player_Jerry-Tamashiro_POS	1998
player_Jerry-Tamashiro_GP	1998
player_Jerry-Tamashiro_GS	1998
player_Jerry-Tamashiro_A	1998
player_Jerry-Tamashiro_GWA	1998
player_Jerry-Tamashiro_HmA	1998
player_Jerry-Tamashiro_RdA	1998
player_Jerry-Tamashiro_A/90min	1998
player_Chad-McCarty_Club	1999
player_Chad-McCarty_POS	1999
player_Chad-McCarty_GP	1999
player_Chad-McCarty_GS	1999
player_Chad-McCarty_A	1999
player_Chad-McCarty_GWA	1999
player_Chad-McCarty_HmA	1999
player_Chad-McCarty_RdA	1999
player_Chad-McCarty_A/90min	1999
player_Chris-Klein_Club	1999
player_Chris-Klein_POS	1999
player_Chris-Klein_GP	1999
player_Chris-Klein_GS	1999
player_Chris-Klein_A	1999
player_Chris-Klein_GWA	1999
player_Chris-Klein_HmA	1999
player_Chris-Klein_RdA	1999
player_Chris-Klein_A/90min	1999
player_Josh-Keller_Club	1999
player_Josh-Keller_POS	1999
player_Josh-Keller_GP	1999
player_Josh-Keller_GS	1999
player_Josh-Keller_A	1999
player_Josh-Keller_GWA	1999
player_Josh-Keller_HmA	1999
player_Josh-Keller_RdA	1999
player_Josh-Keller_A/90min	1999
player_Jason-Bent_Club	1999
player_Jason-Bent_POS	1999
player_Jason-Bent_GP	1999
player_Jason-Bent_GS	1999
player_Jason-Bent_A	1999
player_Jason-Bent_GWA	1999
player_Jason-Bent_HmA	1999
player_Jason-Bent_RdA	1999
player_Jason-Bent_A/90min	1999
player_Vicente-Figueroa_Club	1999
player_Vicente-Figueroa_POS	1999
player_Vicente-Figueroa_GP	1999
player_Vicente-Figueroa_GS	1999
player_Vicente-Figueroa_A	1999
player_Vicente-Figueroa_GWA	1999
player_Vicente-Figueroa_HmA	1999
player_Vicente-Figueroa_RdA	1999
player_Vicente-Figueroa_A/90min	1999
player_Tim-Weaver_Club	1999
player_Tim-Weaver_POS	1999
player_Tim-Weaver_GP	1999
player_Tim-Weaver_GS	1999
player_Tim-Weaver_A	1999
player_Tim-Weaver_GWA	1999
player_Tim-Weaver_HmA	1999
player_Tim-Weaver_RdA	1999
player_Tim-Weaver_A/90min	1999
player_David-Nakhid_Club	1998
player_David-Nakhid_POS	1998
player_David-Nakhid_GP	1998
player_David-Nakhid_GS	1998
player_David-Nakhid_A	1998
player_David-Nakhid_GWA	1998
player_David-Nakhid_HmA	1998
player_David-Nakhid_RdA	1998
player_David-Nakhid_A/90min	1998
player_C.J.-Brown_Club	1999
player_C.J.-Brown_POS	1999
player_C.J.-Brown_GP	1999
player_C.J.-Brown_GS	1999
player_C.J.-Brown_A	1999
player_C.J.-Brown_GWA	1999
player_C.J.-Brown_HmA	1999
player_C.J.-Brown_RdA	1999
player_C.J.-Brown_A/90min	1999
player_Roy-Myers_Club	1999
player_Roy-Myers_POS	1999
player_Roy-Myers_GP	1999
player_Roy-Myers_GS	1999
player_Roy-Myers_A	1999
player_Roy-Myers_GWA	1999
player_Roy-Myers_HmA	1999
player_Roy-Myers_RdA	1999
player_Roy-Myers_A/90min	1999
player_Anders-Limpar_Club	1999
player_Anders-Limpar_POS	1999
player_Anders-Limpar_GP	1999
player_Anders-Limpar_GS	1999
player_Anders-Limpar_A	1999
player_Anders-Limpar_GWA	1999
player_Anders-Limpar_HmA	1999
player_Anders-Limpar_RdA	1999
player_Anders-Limpar_A/90min	1999
player_Jorge-Dely-Valdes_Club	1999
player_Jorge-Dely-Valdes_POS	1999
player_Jorge-Dely-Valdes_GP	1999
player_Jorge-Dely-Valdes_GS	1999
player_Jorge-Dely-Valdes_A	1999
player_Jorge-Dely-Valdes_GWA	1999
player_Jorge-Dely-Valdes_HmA	1999
player_Jorge-Dely-Valdes_RdA	1999
player_Jorge-Dely-Valdes_A/90min	1999
player_Simon-Elliott_Club	1999
player_Simon-Elliott_POS	1999
player_Simon-Elliott_GP	1999
player_Simon-Elliott_GS	1999
player_Simon-Elliott_A	1999
player_Simon-Elliott_GWA	1999
player_Simon-Elliott_HmA	1999
player_Simon-Elliott_RdA	1999
player_Simon-Elliott_A/90min	1999
player_Alex-Bunbury_Club	1999
player_Alex-Bunbury_POS	1999
player_Alex-Bunbury_GP	1999
player_Alex-Bunbury_GS	1999
player_Alex-Bunbury_A	1999
player_Alex-Bunbury_GWA	1999
player_Alex-Bunbury_HmA	1999
player_Alex-Bunbury_RdA	1999
player_Alex-Bunbury_A/90min	1999
player_Maurizio-Rocha_Club	1999
player_Maurizio-Rocha_POS	1999
player_Maurizio-Rocha_GP	1999
player_Maurizio-Rocha_GS	1999
player_Maurizio-Rocha_A	1999
player_Maurizio-Rocha_GWA	1999
player_Maurizio-Rocha_HmA	1999
player_Maurizio-Rocha_RdA	1999
player_Maurizio-Rocha_A/90min	1999
player_Scott-Bower_Club	1999
player_Scott-Bower_POS	1999
player_Scott-Bower_GP	1999
player_Scott-Bower_GS	1999
player_Scott-Bower_A	1999
player_Scott-Bower_GWA	1999
player_Scott-Bower_HmA	1999
player_Scott-Bower_RdA	1999
player_Scott-Bower_A/90min	1999
player_Henry-Zambrano_Club	1999
player_Henry-Zambrano_POS	1999
player_Henry-Zambrano_GP	1999
player_Henry-Zambrano_GS	1999
player_Henry-Zambrano_A	1999
player_Henry-Zambrano_GWA	1999
player_Henry-Zambrano_HmA	1999
player_Henry-Zambrano_RdA	1999
player_Henry-Zambrano_A/90min	1999
player_Alejandro-Sequeira_Club	1999
player_Alejandro-Sequeira_POS	1999
player_Alejandro-Sequeira_GP	1999
player_Alejandro-Sequeira_GS	1999
player_Alejandro-Sequeira_A	1999
player_Alejandro-Sequeira_GWA	1999
player_Alejandro-Sequeira_HmA	1999
player_Alejandro-Sequeira_RdA	1999
player_Alejandro-Sequeira_A/90min	1999
player_Richard-Mulrooney_Club	1999
player_Richard-Mulrooney_POS	1999
player_Richard-Mulrooney_GP	1999
player_Richard-Mulrooney_GS	1999
player_Richard-Mulrooney_A	1999
player_Richard-Mulrooney_GWA	1999
player_Richard-Mulrooney_HmA	1999
player_Richard-Mulrooney_RdA	1999
player_Richard-Mulrooney_A/90min	1999
player_Tim-Sahaydak_Club	1999
player_Tim-Sahaydak_POS	1999
player_Tim-Sahaydak_GP	1999
player_Tim-Sahaydak_GS	1999
player_Tim-Sahaydak_A	1999
player_Tim-Sahaydak_GWA	1999
player_Tim-Sahaydak_HmA	1999
player_Tim-Sahaydak_RdA	1999
player_Tim-Sahaydak_A/90min	1999
player_Roberto-Gaucho_Club	1999
player_Roberto-Gaucho_POS	1999
player_Roberto-Gaucho_GP	1999
player_Roberto-Gaucho_GS	1999
player_Roberto-Gaucho_A	1999
player_Roberto-Gaucho_GWA	1999
player_Roberto-Gaucho_HmA	1999
player_Roberto-Gaucho_RdA	1999
player_Roberto-Gaucho_A/90min	1999
player_Sasa-Curcic_Club	1999
player_Sasa-Curcic_POS	1999
player_Sasa-Curcic_GP	1999
player_Sasa-Curcic_GS	1999
player_Sasa-Curcic_A	1999
player_Sasa-Curcic_GWA	1999
player_Sasa-Curcic_HmA	1999
player_Sasa-Curcic_RdA	1999
player_Sasa-Curcic_A/90min	1999
player_Paul-Broome_Club	1999
player_Paul-Broome_POS	1999
player_Paul-Broome_GP	1999
player_Paul-Broome_GS	1999
player_Paul-Broome_A	1999
player_Paul-Broome_GWA	1999
player_Paul-Broome_HmA	1999
player_Paul-Broome_RdA	1999
player_Paul-Broome_A/90min	1999
player_Antonio-Otero_Club	1999
player_Antonio-Otero_POS	1999
player_Antonio-Otero_GP	1999
player_Antonio-Otero_GS	1999
player_Antonio-Otero_A	1999
player_Antonio-Otero_GWA	1999
player_Antonio-Otero_HmA	1999
player_Antonio-Otero_RdA	1999
player_Antonio-Otero_A/90min	1999
player_John-Jairo-Trellez_Club	1999
player_John-Jairo-Trellez_POS	1999
player_John-Jairo-Trellez_GP	1999
player_John-Jairo-Trellez_GS	1999
player_John-Jairo-Trellez_A	1999
player_John-Jairo-Trellez_GWA	1999
player_John-Jairo-Trellez_HmA	1999
player_John-Jairo-Trellez_RdA	1999
player_John-Jairo-Trellez_A/90min	1999
player_Kevin-Anderson_Club	1999
player_Kevin-Anderson_POS	1999
player_Kevin-Anderson_GP	1999
player_Kevin-Anderson_GS	1999
player_Kevin-Anderson_A	1999
player_Kevin-Anderson_GWA	1999
player_Kevin-Anderson_HmA	1999
player_Kevin-Anderson_RdA	1999
player_Kevin-Anderson_A/90min	1999
player_Nansha-Kalonji_Club	1999
player_Nansha-Kalonji_POS	1999
player_Nansha-Kalonji_GP	1999
player_Nansha-Kalonji_GS	1999
player_Nansha-Kalonji_A	1999
player_Nansha-Kalonji_GWA	1999
player_Nansha-Kalonji_HmA	1999
player_Nansha-Kalonji_RdA	1999
player_Nansha-Kalonji_A/90min	1999
player_Jason-Moore_Club	1999
player_Jason-Moore_POS	1999
player_Jason-Moore_GP	1999
player_Jason-Moore_GS	1999
player_Jason-Moore_A	1999
player_Jason-Moore_GWA	1999
player_Jason-Moore_HmA	1999
player_Jason-Moore_RdA	1999
player_Jason-Moore_A/90min	1999
player_Sergi-Daniv_Club	1999
player_Sergi-Daniv_POS	1999
player_Sergi-Daniv_GP	1999
player_Sergi-Daniv_GS	1999
player_Sergi-Daniv_A	1999
player_Sergi-Daniv_GWA	1999
player_Sergi-Daniv_HmA	1999
player_Sergi-Daniv_RdA	1999
player_Sergi-Daniv_A/90min	1999
player_Dario-Brose_Club	1999
player_Dario-Brose_POS	1999
player_Dario-Brose_GP	1999
player_Dario-Brose_GS	1999
player_Dario-Brose_A	1999
player_Dario-Brose_GWA	1999
player_Dario-Brose_HmA	1999
player_Dario-Brose_RdA	1999
player_Dario-Brose_A/90min	1999
player_Mauricio-Wright_Club	1999
player_Mauricio-Wright_POS	1999
player_Mauricio-Wright_GP	1999
player_Mauricio-Wright_GS	1999
player_Mauricio-Wright_A	1999
player_Mauricio-Wright_GWA	1999
player_Mauricio-Wright_HmA	1999
player_Mauricio-Wright_RdA	1999
player_Mauricio-Wright_A/90min	1999
player_Cesar-Alvarado_Club	1999
player_Cesar-Alvarado_POS	1999
player_Cesar-Alvarado_GP	1999
player_Cesar-Alvarado_GS	1999
player_Cesar-Alvarado_A	1999
player_Cesar-Alvarado_GWA	1999
player_Cesar-Alvarado_HmA	1999
player_Cesar-Alvarado_RdA	1999
player_Cesar-Alvarado_A/90min	1999
player_Marvin-Quijano_Club	1999
player_Marvin-Quijano_POS	1999
player_Marvin-Quijano_GP	1999
player_Marvin-Quijano_GS	1999
player_Marvin-Quijano_A	1999
player_Marvin-Quijano_GWA	1999
player_Marvin-Quijano_HmA	1999
player_Marvin-Quijano_RdA	1999
player_Marvin-Quijano_A/90min	1999
player_Chris-Albright_Club	1999
player_Chris-Albright_POS	1999
player_Chris-Albright_GP	1999
player_Chris-Albright_GS	1999
player_Chris-Albright_A	1999
player_Chris-Albright_GWA	1999
player_Chris-Albright_HmA	1999
player_Chris-Albright_RdA	1999
player_Chris-Albright_A/90min	1999
player_Bobby-Rhine_Club	1999
player_Bobby-Rhine_POS	1999
player_Bobby-Rhine_GP	1999
player_Bobby-Rhine_GS	1999
player_Bobby-Rhine_A	1999
player_Bobby-Rhine_GWA	1999
player_Bobby-Rhine_HmA	1999
player_Bobby-Rhine_RdA	1999
player_Bobby-Rhine_A/90min	1999
player_Jefferson-Gottardi_Club	1999
player_Jefferson-Gottardi_POS	1999
player_Jefferson-Gottardi_GP	1999
player_Jefferson-Gottardi_GS	1999
player_Jefferson-Gottardi_A	1999
player_Jefferson-Gottardi_GWA	1999
player_Jefferson-Gottardi_HmA	1999
player_Jefferson-Gottardi_RdA	1999
player_Jefferson-Gottardi_A/90min	1999
player_Jeff-Bilyk_Club	1999
player_Jeff-Bilyk_POS	1999
player_Jeff-Bilyk_GP	1999
player_Jeff-Bilyk_GS	1999
player_Jeff-Bilyk_A	1999
player_Jeff-Bilyk_GWA	1999
player_Jeff-Bilyk_HmA	1999
player_Jeff-Bilyk_RdA	1999
player_Jeff-Bilyk_A/90min	1999
player_Ariel-Graziani_Club	1999
player_Ariel-Graziani_POS	1999
player_Ariel-Graziani_GP	1999
player_Ariel-Graziani_GS	1999
player_Ariel-Graziani_A	1999
player_Ariel-Graziani_GWA	1999
player_Ariel-Graziani_HmA	1999
player_Ariel-Graziani_RdA	1999
player_Ariel-Graziani_A/90min	1999
player_Brandon-Prideaux_Club	1999
player_Brandon-Prideaux_POS	1999
player_Brandon-Prideaux_GP	1999
player_Brandon-Prideaux_GS	1999
player_Brandon-Prideaux_A	1999
player_Brandon-Prideaux_GWA	1999
player_Brandon-Prideaux_HmA	1999
player_Brandon-Prideaux_RdA	1999
player_Brandon-Prideaux_A/90min	1999
player_Jimmy-Conrad_Club	1999
player_Jimmy-Conrad_POS	1999
player_Jimmy-Conrad_GP	1999
player_Jimmy-Conrad_GS	1999
player_Jimmy-Conrad_A	1999
player_Jimmy-Conrad_GWA	1999
player_Jimmy-Conrad_HmA	1999
player_Jimmy-Conrad_RdA	1999
player_Jimmy-Conrad_A/90min	1999
player_Mohammad-Khakpour_Club	1999
player_Mohammad-Khakpour_POS	1999
player_Mohammad-Khakpour_GP	1999
player_Mohammad-Khakpour_GS	1999
player_Mohammad-Khakpour_A	1999
player_Mohammad-Khakpour_GWA	1999
player_Mohammad-Khakpour_HmA	1999
player_Mohammad-Khakpour_RdA	1999
player_Mohammad-Khakpour_A/90min	1999
player_Jay-Heaps_Club	1999
player_Jay-Heaps_POS	1999
player_Jay-Heaps_GP	1999
player_Jay-Heaps_GS	1999
player_Jay-Heaps_A	1999
player_Jay-Heaps_GWA	1999
player_Jay-Heaps_HmA	1999
player_Jay-Heaps_RdA	1999
player_Jay-Heaps_A/90min	1999
player_Tomasz-Wygonik_Club	1999
player_Tomasz-Wygonik_POS	1999
player_Tomasz-Wygonik_GP	1999
player_Tomasz-Wygonik_GS	1999
player_Tomasz-Wygonik_A	1999
player_Tomasz-Wygonik_GWA	1999
player_Tomasz-Wygonik_HmA	1999
player_Tomasz-Wygonik_RdA	1999
player_Tomasz-Wygonik_A/90min	1999
player_Maxi-Viera_Club	1999
player_Maxi-Viera_POS	1999
player_Maxi-Viera_GP	1999
player_Maxi-Viera_GS	1999
player_Maxi-Viera_A	1999
player_Maxi-Viera_GWA	1999
player_Maxi-Viera_HmA	1999
player_Maxi-Viera_RdA	1999
player_Maxi-Viera_A/90min	1999
player_Andrew-Parrish_Club	1999
player_Andrew-Parrish_POS	1999
player_Andrew-Parrish_GP	1999
player_Andrew-Parrish_GS	1999
player_Andrew-Parrish_A	1999
player_Andrew-Parrish_GWA	1999
player_Andrew-Parrish_HmA	1999
player_Andrew-Parrish_RdA	1999
player_Andrew-Parrish_A/90min	1999
player_Scott-Pearson_Club	1999
player_Scott-Pearson_POS	1999
player_Scott-Pearson_GP	1999
player_Scott-Pearson_GS	1999
player_Scott-Pearson_A	1999
player_Scott-Pearson_GWA	1999
player_Scott-Pearson_HmA	1999
player_Scott-Pearson_RdA	1999
player_Scott-Pearson_A/90min	1999
player_John-Rusek_Club	1999
player_John-Rusek_POS	1999
player_John-Rusek_GP	1999
player_John-Rusek_GS	1999
player_John-Rusek_A	1999
player_John-Rusek_GWA	1999
player_John-Rusek_HmA	1999
player_John-Rusek_RdA	1999
player_John-Rusek_A/90min	1999
player_Jaime-Estupinan_Club	1999
player_Jaime-Estupinan_POS	1999
player_Jaime-Estupinan_GP	1999
player_Jaime-Estupinan_GS	1999
player_Jaime-Estupinan_A	1999
player_Jaime-Estupinan_GWA	1999
player_Jaime-Estupinan_HmA	1999
player_Jaime-Estupinan_RdA	1999
player_Jaime-Estupinan_A/90min	1999
player_Anthony-Farras_Club	1999
player_Anthony-Farras_POS	1999
player_Anthony-Farras_GP	1999
player_Anthony-Farras_GS	1999
player_Anthony-Farras_A	1999
player_Anthony-Farras_GWA	1999
player_Anthony-Farras_HmA	1999
player_Anthony-Farras_RdA	1999
player_Anthony-Farras_A/90min	1999
player_Ray-Goodlett_Club	1999
player_Ray-Goodlett_POS	1999
player_Ray-Goodlett_GP	1999
player_Ray-Goodlett_GS	1999
player_Ray-Goodlett_A	1999
player_Ray-Goodlett_GWA	1999
player_Ray-Goodlett_HmA	1999
player_Ray-Goodlett_RdA	1999
player_Ray-Goodlett_A/90min	1999
player_Michael-Green_Club	1999
player_Michael-Green_POS	1999
player_Michael-Green_GP	1999
